      7716.40     0.199752
      7716.76     0.199638
      7717.10     0.199527
      7717.46     0.199413
      7717.81     0.199299
      7718.17     0.199187
      7718.52     0.199073
      7718.87     0.198960
      7719.23     0.198847
      7719.59     0.198733
      7719.94     0.198620
      7720.29     0.198506
      7720.65     0.198392
      7721.00     0.198281
      7721.35     0.198167
      7721.70     0.198055
      7722.06     0.197940
      7722.42     0.197827
      7722.77     0.197714
      7723.12     0.197600
      7723.48     0.197486
      7723.83     0.197373
      7724.19     0.197259
      7724.55     0.197145
      7724.90     0.197033
      7725.25     0.196920
      7725.60     0.196808
      7725.96     0.196694
      7726.31     0.196580
      7726.67     0.196467
      7727.02     0.196353
      7727.38     0.196239
      7727.73     0.196126
      7728.09     0.196012
      7728.44     0.195899
      7728.79     0.195787
      7729.15     0.195673
      7729.50     0.195560
      7729.86     0.195446
      7730.21     0.195332
      7730.57     0.195219
      7730.92     0.195105
      7731.27     0.194992
      7731.63     0.194878
      7731.99     0.194764
      7732.34     0.194651
      7732.70     0.194537
      7733.05     0.194425
      7733.40     0.194312
      7733.76     0.194198
      7734.11     0.194084
      7734.47     0.193971
      7734.82     0.193857
      7735.18     0.193744
      7735.53     0.193630
      7735.89     0.193515
      7736.24     0.193403
      7736.60     0.193289
      7736.95     0.193176
      7737.30     0.193063
      7737.66     0.192949
      7738.01     0.192836
      7738.37     0.192722
      7738.73     0.192607
      7739.08     0.192495
      7739.44     0.192380
      7739.79     0.192266
      7740.15     0.192153
      7740.50     0.192039
      7740.85     0.191928
      7741.21     0.191813
      7741.56     0.191699
      7741.92     0.191586
      7742.27     0.191472
      7742.63     0.191358
      7742.98     0.191245
      7743.34     0.191131
      7743.70     0.191016
      7744.05     0.190904
      7744.41     0.190789
      7744.76     0.190676
      7745.11     0.190563
      7745.47     0.190449
      7745.82     0.190336
      7746.18     0.190222
      7746.54     0.190107
      7746.89     0.189995
      7747.25     0.189880
      7747.60     0.189767
      7747.96     0.189653
      7748.32     0.189539
      7748.67     0.189427
      7749.02     0.189313
      7749.38     0.189198
      7749.73     0.189085
      7750.09     0.188975
      7750.44     0.188876
      7750.80     0.188776
      7751.16     0.188676
      7751.51     0.188577
      7751.87     0.188477
      7752.23     0.188377
      7752.58     0.188278
      7752.93     0.188179
      7753.29     0.188079
      7753.64     0.187980
      7754.00     0.187880
      7754.35     0.187781
      7754.71     0.187681
      7755.07     0.187580
      7755.42     0.187481
      7755.78     0.187381
      7756.14     0.187281
      7756.49     0.187182
      7756.85     0.187083
      7757.20     0.186984
      7757.56     0.186884
      7757.91     0.186784
      7758.27     0.186685
      7758.63     0.186585
      7758.98     0.186485
      7759.34     0.186386
      7759.70     0.186285
      7760.05     0.186186
      7760.41     0.186086
      7760.76     0.185987
      7761.11     0.185888
      7761.47     0.185788
      7761.83     0.185688
      7762.18     0.185589
      7762.54     0.185489
      7762.90     0.185388
      7763.25     0.185289
      7763.61     0.185189
      7763.96     0.185090
      7764.32     0.184990
      7764.68     0.184891
      7765.03     0.184792
      7765.39     0.184691
      7765.75     0.184591
      7766.10     0.184492
      7766.46     0.184392
      7766.81     0.184292
      7767.17     0.184192
      7767.53     0.184092
      7767.88     0.183993
      7768.24     0.183893
      7768.59     0.183793
      7768.95     0.183694
      7769.31     0.183594
      7769.67     0.183494
      7770.02     0.183395
      7770.38     0.183294
      7770.73     0.183195
      7771.09     0.183095
      7771.45     0.182994
      7771.80     0.182895
      7772.16     0.182795
      7772.52     0.182695
      7772.87     0.182597
      7773.23     0.182496
      7773.58     0.182397
      7773.94     0.182297
      7774.30     0.182196
      7774.65     0.182097
      7775.01     0.181997
      7775.37     0.181896
      7775.72     0.181797
      7776.08     0.181697
      7776.44     0.181598
      7776.79     0.181498
      7777.15     0.181398
      7777.50     0.181299
      7777.86     0.181198
      7778.22     0.181098
      7778.58     0.180999
      7778.94     0.180898
      7779.29     0.180798
      7779.65     0.180698
      7780.01     0.180598
      7780.36     0.180499
      7780.72     0.180399
      7781.08     0.180299
      7781.43     0.180200
      7781.79     0.180099
      7782.15     0.179999
      7782.50     0.179899
      7782.86     0.179799
      7783.22     0.179700
      7783.57     0.179599
      7783.93     0.179499
      7784.29     0.179399
      7784.64     0.179300
      7785.00     0.179199
      7785.36     0.179100
      7785.72     0.179000
      7786.07     0.178900
      7786.43     0.178800
      7786.79     0.178699
      7787.14     0.178600
      7787.50     0.178499
      7787.86     0.178399
      7788.22     0.178299
      7788.58     0.178199
      7788.93     0.178100
      7789.29     0.178000
      7789.64     0.177900
      7790.00     0.177800
      7790.36     0.177700
      7790.72     0.177599
      7791.07     0.177500
      7791.43     0.177399
      7791.79     0.177298
      7792.15     0.177199
      7792.51     0.177098
      7792.86     0.177000
      7793.22     0.176899
      7793.58     0.176799
      7793.93     0.176699
      7794.29     0.176599
      7794.65     0.176498
      7795.00     0.176399
      7795.36     0.176298
      7795.72     0.176199
      7796.08     0.176098
      7796.44     0.175997
      7796.79     0.175899
      7797.15     0.175798
      7797.51     0.175698
      7797.86     0.175598
      7798.22     0.175498
      7798.58     0.175397
      7798.94     0.175297
      7799.30     0.175197
      7799.65     0.175097
      7800.01     0.174996
      7800.37     0.174888
      7800.72     0.174783
      7801.08     0.174675
      7801.44     0.174567
      7801.80     0.174460
      7802.16     0.174352
      7802.51     0.174246
      7802.87     0.174138
      7803.23     0.174030
      7803.59     0.173923
      7803.95     0.173815
      7804.31     0.173707
      7804.66     0.173602
      7805.02     0.173494
      7805.38     0.173386
      7805.74     0.173279
      7806.10     0.173171
      7806.45     0.173065
      7806.81     0.172957
      7807.17     0.172849
      7807.53     0.172742
      7807.89     0.172634
      7808.25     0.172526
      7808.60     0.172419
      7808.96     0.172312
      7809.31     0.172206
      7809.67     0.172098
      7810.04     0.171989
      7810.39     0.171883
      7810.75     0.171775
      7811.11     0.171667
      7811.47     0.171560
      7811.83     0.171452
      7812.18     0.171345
      7812.54     0.171238
      7812.90     0.171130
      7813.26     0.171023
      7813.62     0.170915
      7813.98     0.170807
      7814.33     0.170700
      7814.69     0.170592
      7815.05     0.170484
      7815.41     0.170377
      7815.77     0.170269
      7816.13     0.170162
      7816.49     0.170054
      7816.84     0.169947
      7817.20     0.169840
      7817.56     0.169732
      7817.92     0.169624
      7818.28     0.169517
      7818.64     0.169409
      7818.99     0.169302
      7819.35     0.169194
      7819.71     0.169086
      7820.07     0.168979
      7820.43     0.168871
      7820.79     0.168764
      7821.14     0.168657
      7821.50     0.168549
      7821.86     0.168442
      7822.22     0.168334
      7822.58     0.168225
      7822.94     0.168118
      7823.30     0.168010
      7823.66     0.167902
      7824.02     0.167795
      7824.38     0.167687
      7824.73     0.167580
      7825.09     0.167473
      7825.45     0.167365
      7825.81     0.167258
      7826.17     0.167149
      7826.53     0.167041
      7826.89     0.166934
      7827.25     0.166826
      7827.61     0.166718
      7827.96     0.166611
      7828.33     0.166502
      7828.68     0.166395
      7829.04     0.166288
      7829.40     0.166180
      7829.76     0.166073
      7830.12     0.165965
      7830.48     0.165856
      7830.84     0.165749
      7831.20     0.165641
      7831.55     0.165534
      7831.92     0.165425
      7832.28     0.165317
      7832.63     0.165211
      7832.99     0.165103
      7833.35     0.164995
      7833.71     0.164888
      7834.07     0.164779
      7834.43     0.164671
      7834.79     0.164564
      7835.15     0.164455
      7835.51     0.164348
      7835.87     0.164240
      7836.23     0.164131
      7836.59     0.164024
      7836.94     0.163917
      7837.30     0.163809
      7837.66     0.163702
      7838.02     0.163593
      7838.38     0.163486
      7838.74     0.163378
      7839.10     0.163269
      7839.46     0.163162
      7839.82     0.163053
      7840.18     0.162945
      7840.54     0.162838
      7840.90     0.162731
      7841.25     0.162624
      7841.62     0.162515
      7841.98     0.162407
      7842.34     0.162299
      7842.70     0.162191
      7843.06     0.162082
      7843.42     0.161975
      7843.78     0.161867
      7844.14     0.161758
      7844.50     0.161651
      7844.86     0.161542
      7845.21     0.161436
      7845.57     0.161328
      7845.94     0.161219
      7846.29     0.161112
      7846.65     0.161004
      7847.02     0.160895
      7847.37     0.160788
      7847.74     0.160679
      7848.09     0.160572
      7848.46     0.160463
      7848.81     0.160356
      7849.17     0.160249
      7849.53     0.160140
      7849.90     0.160031
      7850.25     0.159934
      7850.61     0.159840
      7850.98     0.159746
      7851.33     0.159653
      7851.70     0.159559
      7852.05     0.159466
      7852.42     0.159372
      7852.78     0.159278
      7853.13     0.159186
      7853.49     0.159092
      7853.86     0.158997
      7854.21     0.158904
      7854.58     0.158810
      7854.93     0.158717
      7855.30     0.158623
      7855.66     0.158529
      7856.02     0.158436
      7856.38     0.158341
      7856.74     0.158247
      7857.10     0.158155
      7857.46     0.158061
      7857.82     0.157968
      7858.18     0.157874
      7858.54     0.157780
      7858.90     0.157687
      7859.26     0.157592
      7859.62     0.157498
      7859.98     0.157405
      7860.34     0.157311
      7860.71     0.157216
      7861.06     0.157124
      7861.42     0.157030
      7861.78     0.156937
      7862.14     0.156843
      7862.51     0.156748
      7862.86     0.156655
      7863.23     0.156561
      7863.59     0.156467
      7863.95     0.156374
      7864.31     0.156279
      7864.67     0.156186
      7865.03     0.156093
      7865.39     0.155999
      7865.75     0.155906
      7866.11     0.155811
      7866.47     0.155717
      7866.83     0.155624
      7867.19     0.155529
      7867.55     0.155436
      7867.92     0.155342
      7868.28     0.155248
      7868.64     0.155154
      7869.00     0.155061
      7869.36     0.154967
      7869.72     0.154874
      7870.08     0.154779
      7870.44     0.154685
      7870.80     0.154592
      7871.17     0.154497
      7871.52     0.154404
      7871.89     0.154309
      7872.25     0.154215
      7872.61     0.154122
      7872.97     0.154027
      7873.33     0.153934
      7873.69     0.153841
      7874.05     0.153747
      7874.41     0.153653
      7874.77     0.153559
      7875.14     0.153464
      7875.50     0.153371
      7875.86     0.153277
      7876.22     0.153182
      7876.58     0.153089
      7876.94     0.152994
      7877.30     0.152902
      7877.66     0.152808
      7878.03     0.152713
      7878.38     0.152620
      7878.75     0.152526
      7879.11     0.152431
      7879.47     0.152338
      7879.83     0.152243
      7880.20     0.152149
      7880.56     0.152056
      7880.92     0.151961
      7881.27     0.151869
      7881.64     0.151774
      7882.00     0.151680
      7882.36     0.151586
      7882.72     0.151492
      7883.09     0.151397
      7883.45     0.151304
      7883.81     0.151209
      7884.17     0.151116
      7884.53     0.151021
      7884.90     0.150927
      7885.25     0.150835
      7885.61     0.150740
      7885.98     0.150646
      7886.34     0.150552
      7886.70     0.150458
      7887.07     0.150363
      7887.42     0.150270
      7887.79     0.150175
      7888.15     0.150082
      7888.51     0.149987
      7888.88     0.149892
      7889.23     0.149799
      7889.59     0.149705
      7889.96     0.149611
      7890.32     0.149517
      7890.68     0.149423
      7891.04     0.149329
      7891.40     0.149235
      7891.77     0.149140
      7892.13     0.149047
      7892.49     0.148952
      7892.86     0.148857
      7893.22     0.148764
      7893.58     0.148670
      7893.94     0.148577
      7894.30     0.148482
      7894.66     0.148387
      7895.02     0.148294
      7895.39     0.148199
      7895.75     0.148105
      7896.11     0.148011
      7896.48     0.147916
      7896.84     0.147822
      7897.19     0.147729
      7897.56     0.147635
      7897.92     0.147541
      7898.28     0.147446
      7898.65     0.147352
      7899.01     0.147258
      7899.37     0.147163
      7899.74     0.147069
      7900.10     0.146979
      7900.46     0.146899
      7900.82     0.146820
      7901.18     0.146739
      7901.54     0.146660
      7901.90     0.146581
      7902.27     0.146501
      7902.63     0.146421
      7902.99     0.146341
      7903.36     0.146261
      7903.72     0.146182
      7904.08     0.146102
      7904.45     0.146022
      7904.81     0.145942
      7905.17     0.145862
      7905.53     0.145783
      7905.89     0.145704
      7906.26     0.145623
      7906.62     0.145543
      7906.98     0.145464
      7907.35     0.145384
      7907.71     0.145305
      7908.07     0.145224
      7908.44     0.145144
      7908.80     0.145065
      7909.16     0.144985
      7909.53     0.144904
      7909.88     0.144826
      7910.25     0.144746
      7910.61     0.144666
      7910.97     0.144586
      7911.34     0.144506
      7911.70     0.144427
      7912.06     0.144346
      7912.43     0.144266
      7912.79     0.144187
      7913.15     0.144106
      7913.51     0.144027
      7913.87     0.143948
      7914.24     0.143868
      7914.60     0.143788
      7914.96     0.143708
      7915.33     0.143628
      7915.69     0.143548
      7916.05     0.143468
      7916.42     0.143388
      7916.78     0.143308
      7917.15     0.143228
      7917.51     0.143149
      7917.87     0.143069
      7918.23     0.142989
      7918.59     0.142909
      7918.96     0.142829
      7919.32     0.142749
      7919.68     0.142669
      7920.05     0.142589
      7920.41     0.142510
      7920.78     0.142429
      7921.14     0.142349
      7921.50     0.142270
      7921.86     0.142190
      7922.23     0.142110
      7922.59     0.142030
      7922.95     0.141950
      7923.32     0.141871
      7923.68     0.141790
      7924.05     0.141710
      7924.41     0.141630
      7924.77     0.141550
      7925.14     0.141470
      7925.50     0.141390
      7925.86     0.141311
      7926.23     0.141230
      7926.59     0.141151
      7926.95     0.141070
      7927.31     0.140991
      7927.68     0.140911
      7928.04     0.140830
      7928.41     0.140751
      7928.77     0.140670
      7929.14     0.140590
      7929.50     0.140510
      7929.86     0.140430
      7930.22     0.140351
      7930.59     0.140271
      7930.95     0.140190
      7931.31     0.140111
      7931.68     0.140030
      7932.05     0.139950
      7932.41     0.139870
      7932.77     0.139790
      7933.14     0.139710
      7933.50     0.139630
      7933.86     0.139550
      7934.22     0.139471
      7934.59     0.139390
      7934.96     0.139310
      7935.32     0.139230
      7935.68     0.139150
      7936.05     0.139069
      7936.41     0.138990
      7936.78     0.138909
      7937.14     0.138830
      7937.50     0.138749
      7937.87     0.138669
      7938.23     0.138590
      7938.59     0.138509
      7938.96     0.138429
      7939.32     0.138349
      7939.69     0.138269
      7940.05     0.138189
      7940.42     0.138109
      7940.78     0.138028
      7941.14     0.137949
      7941.51     0.137868
      7941.88     0.137787
      7942.23     0.137709
      7942.60     0.137628
      7942.97     0.137548
      7943.33     0.137468
      7943.69     0.137387
      7944.06     0.137308
      7944.42     0.137227
      7944.79     0.137147
      7945.15     0.137067
      7945.52     0.136986
      7945.88     0.136906
      7946.25     0.136826
      7946.61     0.136746
      7946.97     0.136667
      7947.34     0.136586
      7947.70     0.136505
      7948.06     0.136426
      7948.43     0.136345
      7948.80     0.136264
      7949.16     0.136185
      7949.53     0.136104
      7949.89     0.136024
      7950.25     0.135925
      7950.62     0.135815
      7950.98     0.135706
      7951.35     0.135596
      7951.71     0.135486
      7952.08     0.135377
      7952.44     0.135267
      7952.81     0.135157
      7953.17     0.135049
      7953.54     0.134938
      7953.90     0.134830
      7954.27     0.134720
      7954.63     0.134611
      7954.99     0.134502
      7955.36     0.134392
      7955.73     0.134282
      7956.09     0.134173
      7956.46     0.134063
      7956.82     0.133954
      7957.19     0.133844
      7957.55     0.133734
      7957.91     0.133626
      7958.28     0.133515
      7958.64     0.133407
      7959.01     0.133298
      7959.37     0.133188
      7959.74     0.133078
      7960.10     0.132969
      7960.47     0.132859
      7960.83     0.132750
      7961.20     0.132640
      7961.57     0.132530
      7961.93     0.132421
      7962.30     0.132311
      7962.66     0.132202
      7963.02     0.132093
      7963.39     0.131983
      7963.75     0.131874
      7964.12     0.131764
      7964.49     0.131654
      7964.85     0.131545
      7965.22     0.131435
      7965.59     0.131324
      7965.95     0.131216
      7966.32     0.131105
      7966.67     0.130998
      7967.04     0.130888
      7967.41     0.130777
      7967.77     0.130668
      7968.14     0.130558
      7968.51     0.130448
      7968.87     0.130339
      7969.24     0.130229
      7969.60     0.130119
      7969.97     0.130010
      7970.34     0.129899
      7970.69     0.129792
      7971.06     0.129681
      7971.43     0.129571
      7971.79     0.129462
      7972.16     0.129352
      7972.53     0.129242
      7972.89     0.129133
      7973.26     0.129022
      7973.62     0.128913
      7973.99     0.128803
      7974.36     0.128693
      7974.72     0.128584
      7975.08     0.128475
      7975.45     0.128364
      7975.82     0.128255
      7976.18     0.128145
      7976.55     0.128036
      7976.92     0.127925
      7977.28     0.127815
      7977.65     0.127706
      7978.01     0.127596
      7978.38     0.127485
      7978.75     0.127376
      7979.11     0.127267
      7979.48     0.127157
      7979.84     0.127048
      7980.21     0.126937
      7980.57     0.126828
      7980.94     0.126718
      7981.31     0.126607
      7981.67     0.126498
      7982.04     0.126388
      7982.41     0.126278
      7982.77     0.126168
      7983.14     0.126059
      7983.50     0.125950
      7983.87     0.125840
      7984.24     0.125729
      7984.60     0.125620
      7984.97     0.125510
      7985.34     0.125399
      7985.70     0.125290
      7986.07     0.125179
      7986.43     0.125070
      7986.80     0.124960
      7987.16     0.124851
      7987.53     0.124742
      7987.90     0.124631
      7988.27     0.124520
      7988.63     0.124411
      7989.00     0.124301
      7989.37     0.124190
      7989.73     0.124081
      7990.10     0.123970
      7990.46     0.123861
      7990.83     0.123751
      7991.20     0.123641
      7991.56     0.123532
      7991.93     0.123422
      7992.30     0.123311
      7992.66     0.123202
      7993.03     0.123091
      7993.39     0.122982
      7993.76     0.122871
      7994.13     0.122761
      7994.49     0.122652
      7994.86     0.122541
      7995.23     0.122430
      7995.59     0.122322
      7995.96     0.122212
      7996.33     0.122101
      7996.69     0.121992
      7997.06     0.121881
      7997.43     0.121772
      7997.80     0.121661
      7998.16     0.121551
      7998.53     0.121441
      7998.90     0.121331
      7999.27     0.121220
      7999.63     0.121112
      8000.00     0.121001
      8000.36     0.120935
      8000.73     0.120869
      8001.10     0.120802
      8001.46     0.120737
      8001.83     0.120670
      8002.20     0.120604
      8002.57     0.120538
      8002.93     0.120472
      8003.30     0.120406
      8003.66     0.120340
      8004.03     0.120274
      8004.40     0.120208
      8004.77     0.120142
      8005.14     0.120076
      8005.50     0.120010
      8005.87     0.119943
      8006.24     0.119877
      8006.60     0.119811
      8006.97     0.119745
      8007.34     0.119679
      8007.70     0.119614
      8008.07     0.119547
      8008.44     0.119481
      8008.81     0.119415
      8009.18     0.119348
      8009.54     0.119283
      8009.91     0.119216
      8010.27     0.119151
      8010.64     0.119084
      8011.01     0.119018
      8011.38     0.118952
      8011.75     0.118885
      8012.11     0.118820
      8012.48     0.118754
      8012.85     0.118687
      8013.21     0.118622
      8013.58     0.118555
      8013.95     0.118489
      8014.32     0.118423
      8014.69     0.118356
      8015.06     0.118290
      8015.42     0.118224
      8015.79     0.118158
      8016.16     0.118092
      8016.52     0.118026
      8016.89     0.117960
      8017.26     0.117894
      8017.63     0.117827
      8018.00     0.117761
      8018.36     0.117695
      8018.73     0.117628
      8019.10     0.117562
      8019.47     0.117496
      8019.84     0.117429
      8020.20     0.117364
      8020.57     0.117298
      8020.94     0.117231
      8021.30     0.117166
      8021.67     0.117099
      8022.04     0.117032
      8022.41     0.116967
      8022.78     0.116900
      8023.14     0.116834
      8023.51     0.116768
      8023.88     0.116701
      8024.24     0.116636
      8024.61     0.116569
      8024.98     0.116503
      8025.35     0.116437
      8025.72     0.116370
      8026.09     0.116304
      8026.46     0.116238
      8026.83     0.116171
      8027.19     0.116105
      8027.56     0.116039
      8027.93     0.115972
      8028.29     0.115907
      8028.66     0.115840
      8029.03     0.115774
      8029.40     0.115708
      8029.77     0.115641
      8030.14     0.115575
      8030.51     0.115509
      8030.88     0.115442
      8031.24     0.115376
      8031.61     0.115310
      8031.98     0.115243
      8032.35     0.115177
      8032.72     0.115111
      8033.08     0.115045
      8033.45     0.114979
      8033.82     0.114912
      8034.19     0.114846
      8034.56     0.114779
      8034.93     0.114713
      8035.30     0.114647
      8035.67     0.114580
      8036.04     0.114513
      8036.40     0.114448
      8036.77     0.114381
      8037.14     0.114316
      8037.51     0.114249
      8037.88     0.114182
      8038.24     0.114116
      8038.61     0.114050
      8038.98     0.113983
      8039.35     0.113917
      8039.72     0.113850
      8040.09     0.113784
      8040.46     0.113717
      8040.83     0.113651
      8041.19     0.113586
      8041.56     0.113519
      8041.93     0.113452
      8042.30     0.113386
      8042.67     0.113319
      8043.04     0.113253
      8043.41     0.113187
      8043.78     0.113120
      8044.15     0.113054
      8044.52     0.112987
      8044.88     0.112921
      8045.25     0.112855
      8045.62     0.112788
      8045.99     0.112722
      8046.36     0.112656
      8046.73     0.112589
      8047.10     0.112523
      8047.47     0.112456
      8047.84     0.112389
      8048.20     0.112323
      8048.58     0.112256
      8048.94     0.112190
      8049.31     0.112124
      8049.68     0.112057
      8050.05     0.111990
      8050.42     0.111908
      8050.79     0.111826
      8051.16     0.111746
      8051.53     0.111664
      8051.90     0.111582
      8052.27     0.111501
      8052.64     0.111420
      8053.00     0.111339
      8053.37     0.111258
      8053.74     0.111177
      8054.11     0.111096
      8054.48     0.111014
      8054.85     0.110932
      8055.22     0.110852
      8055.59     0.110770
      8055.96     0.110688
      8056.33     0.110607
      8056.70     0.110526
      8057.06     0.110446
      8057.44     0.110364
      8057.81     0.110282
      8058.17     0.110202
      8058.55     0.110120
      8058.92     0.110038
      8059.28     0.109957
      8059.66     0.109876
      8060.02     0.109795
      8060.40     0.109713
      8060.77     0.109631
      8061.13     0.109550
      8061.50     0.109470
      8061.87     0.109388
      8062.24     0.109307
      8062.61     0.109225
      8062.98     0.109143
      8063.35     0.109063
      8063.72     0.108981
      8064.09     0.108900
      8064.46     0.108818
      8064.83     0.108736
      8065.20     0.108656
      8065.57     0.108575
      8065.94     0.108493
      8066.31     0.108412
      8066.68     0.108330
      8067.05     0.108249
      8067.42     0.108167
      8067.79     0.108086
      8068.16     0.108005
      8068.53     0.107923
      8068.90     0.107841
      8069.27     0.107760
      8069.64     0.107679
      8070.01     0.107598
      8070.38     0.107516
      8070.75     0.107435
      8071.12     0.107354
      8071.49     0.107272
      8071.86     0.107190
      8072.23     0.107109
      8072.60     0.107027
      8072.98     0.106945
      8073.34     0.106864
      8073.71     0.106783
      8074.08     0.106702
      8074.45     0.106621
      8074.82     0.106539
      8075.19     0.106458
      8075.56     0.106376
      8075.94     0.106294
      8076.31     0.106213
      8076.68     0.106131
      8077.05     0.106050
      8077.42     0.105968
      8077.79     0.105886
      8078.15     0.105806
      8078.53     0.105724
      8078.90     0.105642
      8079.27     0.105561
      8079.64     0.105479
      8080.01     0.105397
      8080.38     0.105316
      8080.75     0.105234
      8081.12     0.105153
      8081.49     0.105071
      8081.87     0.104989
      8082.23     0.104909
      8082.60     0.104827
      8082.98     0.104745
      8083.34     0.104664
      8083.72     0.104582
      8084.09     0.104501
      8084.46     0.104419
      8084.83     0.104337
      8085.20     0.104256
      8085.57     0.104174
      8085.95     0.104092
      8086.31     0.104012
      8086.68     0.103930
      8087.05     0.103849
      8087.42     0.103767
      8087.80     0.103685
      8088.17     0.103604
      8088.54     0.103522
      8088.91     0.103439
      8089.28     0.103358
      8089.65     0.103276
      8090.03     0.103194
      8090.39     0.103114
      8090.76     0.103032
      8091.13     0.102951
      8091.51     0.102869
      8091.88     0.102787
      8092.25     0.102706
      8092.62     0.102624
      8092.99     0.102541
      8093.36     0.102460
      8093.74     0.102378
      8094.10     0.102297
      8094.47     0.102216
      8094.85     0.102134
      8095.22     0.102053
      8095.59     0.101971
      8095.96     0.101888
      8096.33     0.101807
      8096.70     0.101725
      8097.07     0.101644
      8097.45     0.101562
      8097.82     0.101480
      8098.19     0.101398
      8098.56     0.101316
      8098.93     0.101235
      8099.30     0.101154
      8099.67     0.101072
      8100.05     0.100991
      8100.42     0.100925
      8100.79     0.100858
      8101.16     0.100791
      8101.53     0.100724
      8101.91     0.100657
      8102.28     0.100590
      8102.65     0.100523
      8103.02     0.100457
      8103.39     0.100390
      8103.76     0.100323
      8104.13     0.100257
      8104.50     0.100189
      8104.88     0.100122
      8105.25     0.100056
      8105.62    0.0999882
      8105.99    0.0999210
      8106.36    0.0998544
      8106.74    0.0997871
      8107.10    0.0997215
      8107.48    0.0996541
      8107.85    0.0995869
      8108.22    0.0995204
      8108.59    0.0994530
      8108.97    0.0993857
      8109.34    0.0993193
      8109.71    0.0992519
      8110.09    0.0991846
      8110.46    0.0991181
      8110.83    0.0990508
      8111.19    0.0989850
      8111.57    0.0989177
      8111.94    0.0988504
      8112.31    0.0987838
      8112.69    0.0987165
      8113.06    0.0986492
      8113.43    0.0985827
      8113.80    0.0985152
      8114.17    0.0984487
      8114.55    0.0983814
      8114.92    0.0983141
      8115.29    0.0982482
      8115.66    0.0981809
      8116.04    0.0981136
      8116.41    0.0980470
      8116.78    0.0979796
      8117.15    0.0979130
      8117.52    0.0978457
      8117.90    0.0977783
      8118.27    0.0977117
      8118.64    0.0976443
      8119.02    0.0975769
      8119.39    0.0975103
      8119.76    0.0974437
      8120.13    0.0973764
      8120.50    0.0973097
      8120.88    0.0972423
      8121.25    0.0971757
      8121.62    0.0971083
      8122.00    0.0970409
      8122.37    0.0969743
      8122.74    0.0969068
      8123.11    0.0968394
      8123.48    0.0967736
      8123.85    0.0967062
      8124.22    0.0966396
      8124.60    0.0965721
      8124.97    0.0965047
      8125.34    0.0964380
      8125.72    0.0963705
      8126.09    0.0963031
      8126.46    0.0962365
      8126.84    0.0961690
      8127.21    0.0961016
      8127.58    0.0960349
      8127.95    0.0959683
      8128.32    0.0959016
      8128.70    0.0958341
      8129.07    0.0957666
      8129.44    0.0956999
      8129.82    0.0956324
      8130.19    0.0955650
      8130.56    0.0954983
      8130.94    0.0954308
      8131.31    0.0953641
      8131.69    0.0952966
      8132.06    0.0952299
      8132.43    0.0951633
      8132.80    0.0950957
      8133.18    0.0950282
      8133.55    0.0949615
      8133.92    0.0948940
      8134.29    0.0948273
      8134.67    0.0947598
      8135.04    0.0946923
      8135.41    0.0946256
      8135.79    0.0945580
      8136.16    0.0944905
      8136.53    0.0944246
      8136.91    0.0943570
      8137.28    0.0942895
      8137.65    0.0942227
      8138.03    0.0941552
      8138.40    0.0940884
      8138.77    0.0940209
      8139.15    0.0939533
      8139.52    0.0938866
      8139.89    0.0938190
      8140.27    0.0937522
      8140.64    0.0936855
      8141.01    0.0936179
      8141.38    0.0935511
      8141.76    0.0934835
      8142.13    0.0934159
      8142.50    0.0933491
      8142.88    0.0932815
      8143.26    0.0932139
      8143.63    0.0931471
      8144.00    0.0930796
      8144.37    0.0930128
      8144.74    0.0929460
      8145.12    0.0928784
      8145.49    0.0928116
      8145.87    0.0927440
      8146.24    0.0926763
      8146.61    0.0926095
      8146.99    0.0925419
      8147.37    0.0924743
      8147.74    0.0924075
      8148.11    0.0923398
      8148.48    0.0922730
      8148.85    0.0922062
      8149.23    0.0921385
      8149.60    0.0920717
      8149.98    0.0920040
      8150.35    0.0919434
      8150.72    0.0918841
      8151.10    0.0918239
      8151.47    0.0917645
      8151.85    0.0917043
      8152.22    0.0916441
      8152.60    0.0915848
      8152.97    0.0915253
      8153.34    0.0914652
      8153.71    0.0914057
      8154.09    0.0913455
      8154.46    0.0912861
      8154.84    0.0912259
      8155.21    0.0911658
      8155.59    0.0911063
      8155.96    0.0910461
      8156.34    0.0909859
      8156.71    0.0909265
      8157.08    0.0908670
      8157.46    0.0908068
      8157.83    0.0907473
      8158.21    0.0906872
      8158.58    0.0906277
      8158.95    0.0905675
      8159.33    0.0905073
      8159.70    0.0904478
      8160.08    0.0903876
      8160.45    0.0903273
      8160.83    0.0902679
      8161.20    0.0902084
      8161.57    0.0901489
      8161.95    0.0900887
      8162.32    0.0900284
      8162.69    0.0899689
      8163.07    0.0899087
      8163.45    0.0898484
      8163.82    0.0897890
      8164.20    0.0897288
      8164.57    0.0896685
      8164.94    0.0896090
      8165.32    0.0895488
      8165.69    0.0894899
      8166.06    0.0894297
      8166.44    0.0893694
      8166.81    0.0893098
      8167.19    0.0892496
      8167.57    0.0891894
      8167.94    0.0891298
      8168.32    0.0890695
      8168.69    0.0890100
      8169.06    0.0889497
      8169.44    0.0888895
      8169.81    0.0888305
      8170.19    0.0887703
      8170.56    0.0887100
      8170.93    0.0886505
      8171.31    0.0885902
      8171.68    0.0885306
      8172.06    0.0884703
      8172.44    0.0884100
      8172.81    0.0883504
      8173.19    0.0882901
      8173.56    0.0882298
