      3579.62     0.867397
      3579.74     0.867579
      3579.85     0.867762
      3579.97     0.867944
      3580.08     0.868127
      3580.20     0.868312
      3580.31     0.868495
      3580.42     0.868677
      3580.54     0.868863
      3580.65     0.869045
      3580.77     0.869227
      3580.88     0.869410
      3581.00     0.869595
      3581.11     0.869778
      3581.23     0.869960
      3581.34     0.870146
      3581.46     0.870328
      3581.57     0.870511
      3581.68     0.870693
      3581.80     0.870879
      3581.91     0.871061
      3582.03     0.871244
      3582.14     0.871429
      3582.26     0.871612
      3582.37     0.871794
      3582.49     0.871980
      3582.60     0.872162
      3582.72     0.872345
      3582.83     0.872527
      3582.95     0.872713
      3583.06     0.872896
      3583.17     0.873078
      3583.29     0.873261
      3583.40     0.873446
      3583.52     0.873629
      3583.63     0.873812
      3583.75     0.873997
      3583.86     0.874180
      3583.98     0.874362
      3584.09     0.874545
      3584.21     0.874731
      3584.32     0.874913
      3584.44     0.875096
      3584.55     0.875278
      3584.67     0.875464
      3584.78     0.875647
      3584.89     0.875830
      3585.01     0.876015
      3585.12     0.876198
      3585.24     0.876381
      3585.35     0.876566
      3585.47     0.876749
      3585.58     0.876932
      3585.70     0.877118
      3585.81     0.877300
      3585.93     0.877483
      3586.04     0.877666
      3586.16     0.877852
      3586.27     0.878034
      3586.39     0.878217
      3586.50     0.878400
      3586.62     0.878586
      3586.73     0.878768
      3586.84     0.878951
      3586.96     0.879134
      3587.07     0.879320
      3587.19     0.879502
      3587.31     0.879688
      3587.42     0.879871
      3587.53     0.880054
      3587.65     0.880240
      3587.76     0.880419
      3587.88     0.880605
      3587.99     0.880788
      3588.11     0.880971
      3588.22     0.881157
      3588.34     0.881339
      3588.45     0.881522
      3588.57     0.881709
      3588.68     0.881891
      3588.80     0.882074
      3588.91     0.882260
      3589.03     0.882443
      3589.14     0.882626
      3589.26     0.882809
      3589.37     0.882991
      3589.49     0.883177
      3589.60     0.883360
      3589.71     0.883543
      3589.83     0.883729
      3589.95     0.883912
      3590.06     0.884095
      3590.18     0.884281
      3590.29     0.884464
      3590.40     0.884647
      3590.52     0.884833
      3590.64     0.885016
      3590.75     0.885199
      3590.86     0.885382
      3590.98     0.885565
      3591.09     0.885751
      3591.21     0.885934
      3591.32     0.886117
      3591.44     0.886303
      3591.55     0.886486
      3591.67     0.886669
      3591.78     0.886855
      3591.90     0.887038
      3592.01     0.887221
      3592.13     0.887404
      3592.24     0.887590
      3592.36     0.887773
      3592.47     0.887956
      3592.59     0.888139
      3592.70     0.888325
      3592.82     0.888508
      3592.93     0.888691
      3593.05     0.888878
      3593.16     0.889060
      3593.28     0.889244
      3593.39     0.889430
      3593.51     0.889613
      3593.62     0.889796
      3593.74     0.889982
      3593.85     0.890165
      3593.97     0.890348
      3594.08     0.890532
      3594.20     0.890714
      3594.31     0.890901
      3594.43     0.891084
      3594.54     0.891267
      3594.66     0.891454
      3594.77     0.891637
      3594.89     0.891819
      3595.00     0.892006
      3595.12     0.892189
      3595.23     0.892372
      3595.35     0.892559
      3595.46     0.892742
      3595.58     0.892925
      3595.69     0.893108
      3595.81     0.893291
      3595.92     0.893478
      3596.04     0.893661
      3596.15     0.893844
      3596.27     0.894030
      3596.38     0.894214
      3596.50     0.894397
      3596.61     0.894583
      3596.73     0.894766
      3596.84     0.894950
      3596.96     0.895136
      3597.07     0.895320
      3597.19     0.895503
      3597.30     0.895686
      3597.42     0.895869
      3597.53     0.896055
      3597.65     0.896239
      3597.76     0.896422
      3597.88     0.896609
      3597.99     0.896792
      3598.11     0.896975
      3598.23     0.897162
      3598.34     0.897345
      3598.46     0.897528
      3598.57     0.897715
      3598.69     0.897898
      3598.80     0.898082
      3598.92     0.898265
      3599.03     0.898448
      3599.15     0.898635
      3599.26     0.898818
      3599.38     0.899002
      3599.49     0.899188
      3599.61     0.899372
      3599.72     0.899555
      3599.84     0.899741
      3599.95     0.899925
      3600.07     0.900080
      3600.18     0.900217
      3600.30     0.900350
      3600.41     0.900488
      3600.53     0.900623
      3600.64     0.900759
      3600.76     0.900896
      3600.87     0.901031
      3600.99     0.901167
      3601.11     0.901304
      3601.22     0.901440
      3601.33     0.901575
      3601.45     0.901713
      3601.57     0.901848
      3601.68     0.901983
      3601.80     0.902121
      3601.91     0.902256
      3602.03     0.902391
      3602.14     0.902527
      3602.26     0.902662
      3602.37     0.902800
      3602.49     0.902935
      3602.60     0.903070
      3602.72     0.903208
      3602.83     0.903343
      3602.95     0.903479
      3603.06     0.903617
      3603.18     0.903752
      3603.29     0.903887
      3603.41     0.904023
      3603.53     0.904160
      3603.64     0.904296
      3603.76     0.904431
      3603.87     0.904567
      3603.99     0.904704
      3604.10     0.904840
      3604.22     0.904975
      3604.33     0.905113
      3604.45     0.905249
      3604.56     0.905384
      3604.68     0.905522
      3604.79     0.905657
      3604.91     0.905793
      3605.03     0.905930
      3605.14     0.906063
      3605.26     0.906201
      3605.37     0.906337
      3605.48     0.906472
      3605.60     0.906610
      3605.72     0.906745
      3605.83     0.906881
      3605.95     0.907019
      3606.06     0.907154
      3606.18     0.907290
      3606.29     0.907427
      3606.41     0.907563
      3606.52     0.907699
      3606.64     0.907834
      3606.76     0.907972
      3606.87     0.908107
      3606.99     0.908243
      3607.10     0.908378
      3607.22     0.908516
      3607.33     0.908652
      3607.45     0.908787
      3607.56     0.908925
      3607.68     0.909061
      3607.79     0.909196
      3607.91     0.909334
      3608.03     0.909470
      3608.14     0.909605
      3608.26     0.909741
      3608.37     0.909876
      3608.49     0.910014
      3608.60     0.910150
      3608.72     0.910286
      3608.83     0.910424
      3608.95     0.910559
      3609.06     0.910695
      3609.18     0.910833
      3609.30     0.910968
      3609.41     0.911104
      3609.53     0.911242
      3609.64     0.911377
      3609.76     0.911513
      3609.87     0.911651
      3609.99     0.911784
      3610.10     0.911922
      3610.22     0.912058
      3610.33     0.912193
      3610.45     0.912332
      3610.57     0.912467
      3610.68     0.912603
      3610.80     0.912741
      3610.91     0.912877
      3611.03     0.913012
      3611.14     0.913150
      3611.26     0.913286
      3611.37     0.913422
      3611.49     0.913557
      3611.60     0.913693
      3611.72     0.913831
      3611.84     0.913967
      3611.95     0.914102
      3612.07     0.914241
      3612.18     0.914376
      3612.30     0.914512
      3612.42     0.914650
      3612.53     0.914786
      3612.65     0.914921
      3612.76     0.915060
      3612.88     0.915195
      3612.99     0.915331
      3613.11     0.915467
      3613.22     0.915602
      3613.34     0.915741
      3613.45     0.915876
      3613.57     0.916012
      3613.69     0.916150
      3613.80     0.916286
      3613.92     0.916422
      3614.03     0.916560
      3614.15     0.916696
      3614.26     0.916831
      3614.38     0.916970
      3614.50     0.917105
      3614.61     0.917241
      3614.73     0.917377
      3614.84     0.917515
      3614.96     0.917651
      3615.07     0.917787
      3615.19     0.917923
      3615.31     0.918061
      3615.42     0.918197
      3615.54     0.918333
      3615.65     0.918471
      3615.77     0.918607
      3615.88     0.918743
      3616.00     0.918881
      3616.12     0.919017
      3616.23     0.919152
      3616.35     0.919288
      3616.46     0.919424
      3616.58     0.919562
      3616.69     0.919698
      3616.81     0.919834
      3616.93     0.919972
      3617.04     0.920108
      3617.16     0.920244
      3617.27     0.920382
      3617.39     0.920518
      3617.50     0.920654
      3617.62     0.920793
      3617.74     0.920929
      3617.85     0.921064
      3617.97     0.921200
      3618.08     0.921338
      3618.20     0.921474
      3618.31     0.921610
      3618.43     0.921746
      3618.55     0.921885
      3618.66     0.922021
      3618.78     0.922157
      3618.89     0.922295
      3619.01     0.922431
      3619.12     0.922567
      3619.24     0.922705
      3619.36     0.922841
      3619.47     0.922977
      3619.59     0.923113
      3619.70     0.923249
      3619.82     0.923388
      3619.94     0.923524
      3620.05     0.923660
      3620.17     0.923798
      3620.28     0.923934
      3620.40     0.924070
      3620.52     0.924208
      3620.63     0.924344
      3620.75     0.924480
      3620.86     0.924619
      3620.98     0.924755
      3621.09     0.924891
      3621.21     0.925027
      3621.32     0.925163
      3621.44     0.925301
      3621.56     0.925437
      3621.67     0.925574
      3621.79     0.925712
      3621.91     0.925848
      3622.02     0.925984
      3622.14     0.926122
      3622.25     0.926259
      3622.37     0.926395
      3622.49     0.926533
      3622.60     0.926667
      3622.72     0.926805
      3622.83     0.926942
      3622.95     0.927080
      3623.06     0.927216
      3623.18     0.927352
      3623.30     0.927491
      3623.41     0.927627
      3623.53     0.927763
      3623.64     0.927899
      3623.76     0.928038
      3623.88     0.928174
      3623.99     0.928310
      3624.11     0.928446
      3624.22     0.928585
      3624.34     0.928721
      3624.46     0.928857
      3624.57     0.928993
      3624.69     0.929132
      3624.80     0.929268
      3624.92     0.929404
      3625.04     0.929543
      3625.15     0.929679
      3625.27     0.929815
      3625.38     0.929954
      3625.50     0.930090
      3625.62     0.930226
      3625.73     0.930365
      3625.85     0.930501
      3625.96     0.930637
      3626.08     0.930773
      3626.20     0.930912
      3626.31     0.931048
      3626.43     0.931184
      3626.54     0.931321
      3626.66     0.931459
      3626.78     0.931596
      3626.89     0.931732
      3627.01     0.931870
      3627.12     0.932007
      3627.24     0.932143
      3627.36     0.932279
      3627.47     0.932418
      3627.59     0.932554
      3627.70     0.932691
      3627.82     0.932827
      3627.94     0.932965
      3628.05     0.933102
      3628.17     0.933238
      3628.29     0.933377
      3628.40     0.933513
      3628.52     0.933649
      3628.63     0.933788
      3628.75     0.933924
      3628.86     0.934061
      3628.98     0.934197
      3629.10     0.934336
      3629.21     0.934472
      3629.33     0.934609
      3629.45     0.934747
      3629.56     0.934884
      3629.68     0.935020
      3629.79     0.935156
      3629.91     0.935295
      3630.03     0.935431
      3630.14     0.935568
      3630.26     0.935706
      3630.38     0.935843
      3630.49     0.935979
      3630.61     0.936116
      3630.72     0.936255
      3630.84     0.936391
      3630.96     0.936527
      3631.07     0.936666
      3631.19     0.936803
      3631.30     0.936939
      3631.42     0.937078
      3631.54     0.937214
      3631.65     0.937351
      3631.77     0.937490
      3631.89     0.937626
      3632.00     0.937763
      3632.12     0.937899
      3632.23     0.938035
      3632.35     0.938174
      3632.47     0.938311
      3632.58     0.938447
      3632.70     0.938586
      3632.82     0.938722
      3632.93     0.938859
      3633.05     0.938996
      3633.16     0.939134
      3633.28     0.939271
      3633.40     0.939408
      3633.51     0.939546
      3633.63     0.939683
      3633.75     0.939819
      3633.86     0.939956
      3633.98     0.940095
      3634.09     0.940231
      3634.21     0.940368
      3634.33     0.940507
      3634.44     0.940643
      3634.56     0.940780
      3634.68     0.940919
      3634.79     0.941055
      3634.91     0.941192
      3635.02     0.941329
      3635.14     0.941467
      3635.26     0.941604
      3635.37     0.941740
      3635.49     0.941877
      3635.61     0.942016
      3635.72     0.942153
      3635.84     0.942289
      3635.96     0.942428
      3636.07     0.942565
      3636.19     0.942702
      3636.30     0.942838
      3636.42     0.942977
      3636.54     0.943114
      3636.65     0.943253
      3636.77     0.943387
      3636.89     0.943526
      3637.00     0.943663
      3637.12     0.943799
      3637.24     0.943938
      3637.35     0.944075
      3637.47     0.944212
      3637.59     0.944351
      3637.70     0.944487
      3637.82     0.944624
      3637.93     0.944763
      3638.05     0.944900
      3638.17     0.945036
      3638.28     0.945173
      3638.40     0.945312
      3638.52     0.945449
      3638.63     0.945586
      3638.75     0.945722
      3638.87     0.945861
      3638.98     0.945998
      3639.10     0.946135
      3639.22     0.946274
      3639.33     0.946408
      3639.45     0.946548
      3639.56     0.946684
      3639.68     0.946821
      3639.80     0.946960
      3639.91     0.947097
      3640.03     0.947233
      3640.15     0.947373
      3640.26     0.947509
      3640.38     0.947646
      3640.50     0.947785
      3640.61     0.947922
      3640.73     0.948059
      3640.85     0.948198
      3640.96     0.948335
      3641.08     0.948472
      3641.20     0.948611
      3641.31     0.948748
      3641.43     0.948884
      3641.54     0.949021
      3641.66     0.949160
      3641.78     0.949297
      3641.89     0.949434
      3642.01     0.949573
      3642.13     0.949710
      3642.24     0.949847
      3642.36     0.949986
      3642.48     0.950123
      3642.59     0.950257
      3642.71     0.950397
      3642.83     0.950534
      3642.94     0.950671
      3643.06     0.950810
      3643.18     0.950947
      3643.29     0.951083
      3643.41     0.951223
      3643.53     0.951360
      3643.64     0.951496
      3643.76     0.951636
      3643.88     0.951773
      3643.99     0.951910
      3644.11     0.952049
      3644.23     0.952186
      3644.34     0.952323
      3644.46     0.952460
      3644.58     0.952599
      3644.69     0.952736
      3644.81     0.952875
      3644.93     0.953012
      3645.04     0.953149
      3645.16     0.953288
      3645.28     0.953425
      3645.39     0.953562
      3645.51     0.953699
      3645.63     0.953839
      3645.74     0.953973
      3645.86     0.954110
      3645.97     0.954249
      3646.09     0.954387
      3646.21     0.954523
      3646.32     0.954663
      3646.44     0.954800
      3646.56     0.954937
      3646.67     0.955076
      3646.79     0.955213
      3646.91     0.955350
      3647.03     0.955490
      3647.14     0.955627
      3647.26     0.955764
      3647.38     0.955903
      3647.49     0.956040
      3647.61     0.956177
      3647.73     0.956317
      3647.84     0.956454
      3647.96     0.956591
      3648.08     0.956730
      3648.19     0.956867
      3648.31     0.957004
      3648.43     0.957144
      3648.54     0.957281
      3648.66     0.957418
      3648.78     0.957555
      3648.89     0.957692
      3649.01     0.957829
      3649.12     0.957966
      3649.24     0.958106
      3649.36     0.958243
      3649.47     0.958380
      3649.59     0.958519
      3649.71     0.958657
      3649.83     0.958794
      3649.94     0.958933
      3650.06     0.959041
      3650.18     0.959120
      3650.29     0.959200
      3650.41     0.959279
      3650.53     0.959358
      3650.64     0.959438
      3650.76     0.959517
      3650.88     0.959597
      3651.00     0.959677
      3651.11     0.959756
      3651.23     0.959835
      3651.35     0.959916
      3651.46     0.959995
      3651.58     0.960074
      3651.70     0.960154
      3651.81     0.960233
      3651.93     0.960312
      3652.05     0.960391
      3652.16     0.960470
      3652.28     0.960549
      3652.39     0.960628
      3652.51     0.960709
      3652.63     0.960788
      3652.75     0.960867
      3652.86     0.960948
      3652.98     0.961027
      3653.10     0.961106
      3653.22     0.961186
      3653.33     0.961265
      3653.45     0.961344
      3653.57     0.961425
      3653.68     0.961504
      3653.80     0.961583
      3653.92     0.961664
      3654.03     0.961743
      3654.15     0.961822
      3654.27     0.961902
      3654.38     0.961981
      3654.50     0.962061
      3654.62     0.962141
      3654.74     0.962220
      3654.85     0.962299
      3654.97     0.962378
      3655.09     0.962459
      3655.20     0.962538
      3655.32     0.962616
      3655.44     0.962696
      3655.55     0.962776
      3655.67     0.962855
      3655.79     0.962935
      3655.90     0.963014
      3656.02     0.963093
      3656.14     0.963174
      3656.25     0.963253
      3656.37     0.963332
      3656.49     0.963413
      3656.61     0.963492
      3656.72     0.963571
      3656.84     0.963652
      3656.96     0.963731
      3657.07     0.963810
      3657.19     0.963891
      3657.31     0.963970
      3657.43     0.964049
      3657.54     0.964130
      3657.66     0.964209
      3657.78     0.964288
      3657.90     0.964369
      3658.01     0.964448
      3658.13     0.964527
      3658.24     0.964606
      3658.36     0.964687
      3658.48     0.964765
      3658.59     0.964844
      3658.71     0.964924
      3658.83     0.965004
      3658.95     0.965084
      3659.06     0.965163
      3659.18     0.965243
      3659.30     0.965322
      3659.42     0.965403
      3659.53     0.965482
      3659.65     0.965561
      3659.77     0.965642
      3659.88     0.965721
      3660.00     0.965800
      3660.12     0.965881
      3660.24     0.965960
      3660.35     0.966039
      3660.47     0.966120
      3660.59     0.966199
      3660.70     0.966278
      3660.82     0.966359
      3660.94     0.966438
      3661.06     0.966518
      3661.17     0.966598
      3661.29     0.966677
      3661.41     0.966757
      3661.53     0.966837
      3661.64     0.966917
      3661.76     0.966994
      3661.88     0.967075
      3661.99     0.967154
      3662.11     0.967234
      3662.23     0.967314
      3662.34     0.967394
      3662.46     0.967473
      3662.58     0.967552
      3662.70     0.967633
      3662.81     0.967712
      3662.93     0.967791
      3663.05     0.967872
      3663.16     0.967952
      3663.28     0.968031
      3663.40     0.968112
      3663.52     0.968191
      3663.63     0.968270
      3663.75     0.968351
      3663.87     0.968430
      3663.98     0.968509
      3664.10     0.968590
      3664.22     0.968670
      3664.34     0.968749
      3664.46     0.968830
      3664.57     0.968909
      3664.69     0.968988
      3664.81     0.969069
      3664.92     0.969147
      3665.04     0.969226
      3665.16     0.969307
      3665.27     0.969386
      3665.39     0.969466
      3665.51     0.969546
      3665.63     0.969626
      3665.74     0.969705
      3665.86     0.969784
      3665.98     0.969865
      3666.10     0.969945
      3666.21     0.970024
      3666.33     0.970105
      3666.45     0.970184
      3666.56     0.970264
      3666.68     0.970344
      3666.80     0.970424
      3666.92     0.970503
      3667.04     0.970584
      3667.15     0.970663
      3667.27     0.970743
      3667.39     0.970823
      3667.50     0.970903
      3667.62     0.970982
      3667.74     0.971063
      3667.86     0.971143
      3667.97     0.971222
      3668.09     0.971301
      3668.21     0.971381
      3668.32     0.971460
      3668.44     0.971541
      3668.56     0.971621
      3668.68     0.971700
      3668.79     0.971779
      3668.91     0.971860
      3669.03     0.971940
      3669.15     0.972019
      3669.26     0.972100
      3669.38     0.972179
      3669.50     0.972259
      3669.62     0.972340
      3669.73     0.972419
      3669.85     0.972498
      3669.97     0.972579
      3670.09     0.972659
      3670.20     0.972738
      3670.32     0.972819
      3670.44     0.972898
      3670.56     0.972978
      3670.67     0.973059
      3670.79     0.973138
      3670.91     0.973218
      3671.03     0.973299
      3671.14     0.973378
      3671.26     0.973458
      3671.38     0.973537
      3671.49     0.973616
      3671.61     0.973696
      3671.73     0.973777
      3671.85     0.973856
      3671.96     0.973936
      3672.08     0.974015
      3672.20     0.974096
      3672.32     0.974176
      3672.43     0.974255
      3672.55     0.974336
      3672.67     0.974416
      3672.79     0.974497
      3672.91     0.974576
      3673.02     0.974656
      3673.14     0.974735
      3673.26     0.974816
      3673.38     0.974896
      3673.49     0.974975
      3673.61     0.975056
      3673.73     0.975136
      3673.85     0.975215
      3673.96     0.975296
      3674.08     0.975376
      3674.20     0.975455
      3674.32     0.975536
      3674.43     0.975616
      3674.55     0.975694
      3674.67     0.975775
      3674.79     0.975854
      3674.90     0.975934
      3675.02     0.976015
      3675.14     0.976094
      3675.26     0.976174
      3675.38     0.976255
      3675.49     0.976335
      3675.61     0.976414
      3675.73     0.976495
      3675.85     0.976575
      3675.96     0.976654
      3676.08     0.976735
      3676.20     0.976815
      3676.32     0.976894
      3676.43     0.976974
      3676.55     0.977055
      3676.67     0.977135
      3676.79     0.977214
      3676.90     0.977295
      3677.02     0.977375
      3677.14     0.977454
      3677.26     0.977535
      3677.38     0.977615
      3677.49     0.977695
      3677.61     0.977776
      3677.73     0.977854
      3677.84     0.977934
      3677.96     0.978015
      3678.08     0.978094
      3678.20     0.978174
      3678.32     0.978255
      3678.43     0.978334
      3678.55     0.978414
      3678.67     0.978495
      3678.79     0.978575
      3678.90     0.978654
      3679.02     0.978735
      3679.14     0.978815
      3679.26     0.978895
      3679.37     0.978974
      3679.49     0.979056
      3679.61     0.979135
      3679.73     0.979215
      3679.85     0.979296
      3679.96     0.979376
      3680.08     0.979455
      3680.20     0.979536
      3680.32     0.979616
      3680.43     0.979696
      3680.55     0.979777
      3680.67     0.979856
      3680.79     0.979936
      3680.91     0.980017
      3681.02     0.980096
      3681.14     0.980175
      3681.26     0.980256
      3681.38     0.980336
      3681.49     0.980416
      3681.61     0.980497
      3681.73     0.980576
      3681.85     0.980656
      3681.97     0.980737
      3682.08     0.980817
      3682.20     0.980897
      3682.32     0.980978
      3682.44     0.981058
      3682.55     0.981137
      3682.67     0.981217
      3682.79     0.981298
      3682.91     0.981378
      3683.03     0.981458
      3683.15     0.981539
      3683.26     0.981619
      3683.38     0.981698
      3683.50     0.981779
      3683.62     0.981859
      3683.73     0.981939
      3683.85     0.982020
      3683.97     0.982100
      3684.09     0.982180
      3684.21     0.982259
      3684.32     0.982339
      3684.44     0.982419
      3684.56     0.982500
      3684.68     0.982580
      3684.79     0.982660
      3684.91     0.982741
      3685.03     0.982821
      3685.15     0.982900
      3685.27     0.982981
      3685.38     0.983061
      3685.50     0.983141
      3685.62     0.983222
      3685.74     0.983302
      3685.86     0.983382
      3685.97     0.983462
      3686.09     0.983543
      3686.21     0.983623
      3686.33     0.983702
      3686.45     0.983784
      3686.56     0.983863
      3686.68     0.983943
      3686.80     0.984025
      3686.92     0.984104
      3687.04     0.984184
      3687.16     0.984265
      3687.27     0.984345
      3687.39     0.984424
      3687.51     0.984505
      3687.62     0.984585
      3687.74     0.984665
      3687.86     0.984746
      3687.98     0.984826
      3688.10     0.984905
      3688.22     0.984987
      3688.33     0.985067
      3688.45     0.985146
      3688.57     0.985228
      3688.69     0.985308
      3688.81     0.985388
      3688.92     0.985469
      3689.04     0.985548
      3689.16     0.985628
      3689.28     0.985710
      3689.40     0.985790
      3689.51     0.985869
      3689.63     0.985951
      3689.75     0.986031
      3689.87     0.986110
      3689.99     0.986192
      3690.11     0.986272
      3690.22     0.986352
      3690.34     0.986431
      3690.46     0.986513
      3690.58     0.986593
      3690.69     0.986671
      3690.81     0.986752
      3690.93     0.986832
      3691.05     0.986912
      3691.17     0.986993
      3691.28     0.987074
      3691.40     0.987153
      3691.52     0.987235
      3691.64     0.987315
      3691.76     0.987395
      3691.88     0.987476
      3691.99     0.987556
      3692.11     0.987636
      3692.23     0.987717
      3692.35     0.987797
      3692.47     0.987877
      3692.59     0.987958
      3692.70     0.988038
      3692.82     0.988118
      3692.94     0.988200
      3693.06     0.988279
      3693.18     0.988360
      3693.29     0.988440
      3693.41     0.988521
      3693.53     0.988601
      3693.65     0.988681
      3693.77     0.988762
      3693.88     0.988841
      3694.00     0.988921
      3694.12     0.989002
      3694.24     0.989082
      3694.36     0.989162
      3694.48     0.989243
      3694.59     0.989323
      3694.71     0.989403
      3694.83     0.989485
      3694.95     0.989565
      3695.07     0.989645
      3695.19     0.989726
      3695.30     0.989806
      3695.42     0.989886
      3695.54     0.989968
      3695.66     0.990048
      3695.78     0.990128
      3695.90     0.990209
      3696.01     0.990289
      3696.13     0.990369
      3696.25     0.990450
      3696.37     0.990530
      3696.49     0.990611
      3696.60     0.990691
      3696.72     0.990772
      3696.84     0.990852
      3696.96     0.990932
      3697.08     0.991012
      3697.19     0.991092
      3697.31     0.991172
      3697.43     0.991254
      3697.55     0.991334
      3697.67     0.991414
      3697.79     0.991495
      3697.90     0.991575
      3698.02     0.991655
      3698.14     0.991737
      3698.26     0.991817
      3698.38     0.991897
      3698.50     0.991978
      3698.62     0.992059
      3698.73     0.992139
      3698.85     0.992220
      3698.97     0.992300
      3699.09     0.992380
      3699.21     0.992462
      3699.33     0.992542
      3699.44     0.992622
      3699.56     0.992703
      3699.68     0.992783
      3699.80     0.992863
      3699.92     0.992944
      3700.04     0.993005
      3700.15     0.993022
      3700.27     0.993038
      3700.39     0.993055
      3700.51     0.993071
      3700.63     0.993088
      3700.75     0.993104
      3700.86     0.993121
      3700.98     0.993137
      3701.10     0.993154
      3701.22     0.993171
      3701.34     0.993187
      3701.46     0.993204
      3701.57     0.993220
      3701.69     0.993237
      3701.81     0.993254
      3701.93     0.993270
      3702.05     0.993287
      3702.17     0.993304
      3702.29     0.993320
      3702.40     0.993337
      3702.52     0.993353
      3702.64     0.993370
      3702.76     0.993386
      3702.88     0.993403
      3703.00     0.993420
      3703.12     0.993436
      3703.24     0.993453
      3703.35     0.993469
      3703.47     0.993486
      3703.59     0.993502
      3703.71     0.993519
      3703.83     0.993536
      3703.94     0.993552
      3704.06     0.993569
      3704.18     0.993585
      3704.30     0.993602
      3704.42     0.993619
      3704.54     0.993635
      3704.65     0.993652
      3704.77     0.993668
      3704.89     0.993685
      3705.01     0.993701
      3705.13     0.993718
      3705.25     0.993735
      3705.37     0.993751
      3705.49     0.993768
      3705.60     0.993785
      3705.72     0.993801
      3705.84     0.993818
      3705.96     0.993834
      3706.08     0.993851
      3706.20     0.993868
      3706.32     0.993884
      3706.43     0.993901
      3706.55     0.993918
      3706.67     0.993934
      3706.79     0.993950
      3706.91     0.993967
      3707.03     0.993984
      3707.15     0.994000
      3707.26     0.994017
      3707.38     0.994034
      3707.50     0.994050
      3707.62     0.994067
      3707.74     0.994084
      3707.86     0.994100
      3707.98     0.994117
      3708.10     0.994133
      3708.21     0.994150
      3708.33     0.994166
      3708.45     0.994183
      3708.57     0.994200
      3708.69     0.994216
      3708.81     0.994233
      3708.93     0.994250
      3709.04     0.994266
      3709.16     0.994283
      3709.28     0.994300
      3709.40     0.994316
      3709.52     0.994333
      3709.64     0.994349
      3709.76     0.994366
      3709.88     0.994383
      3710.00     0.994399
      3710.11     0.994416
      3710.23     0.994432
      3710.35     0.994449
      3710.47     0.994465
      3710.59     0.994482
      3710.71     0.994499
      3710.82     0.994515
      3710.94     0.994532
      3711.06     0.994549
      3711.18     0.994565
      3711.30     0.994582
      3711.42     0.994599
      3711.54     0.994615
      3711.66     0.994632
      3711.78     0.994649
      3711.89     0.994665
      3712.01     0.994682
      3712.13     0.994699
      3712.25     0.994715
      3712.37     0.994732
      3712.49     0.994748
      3712.61     0.994765
      3712.73     0.994782
      3712.85     0.994798
      3712.96     0.994815
      3713.08     0.994832
      3713.20     0.994848
      3713.32     0.994865
      3713.44     0.994881
      3713.56     0.994898
      3713.68     0.994915
      3713.79     0.994931
      3713.91     0.994948
      3714.03     0.994964
      3714.15     0.994981
      3714.27     0.994998
      3714.39     0.995014
      3714.51     0.995031
      3714.63     0.995048
      3714.75     0.995064
      3714.86     0.995081
      3714.98     0.995098
      3715.10     0.995114
      3715.22     0.995131
      3715.34     0.995148
      3715.46     0.995164
      3715.58     0.995181
      3715.70     0.995197
      3715.82     0.995214
      3715.94     0.995231
      3716.05     0.995247
      3716.17     0.995264
      3716.29     0.995281
      3716.41     0.995297
      3716.53     0.995314
      3716.65     0.995331
      3716.77     0.995347
      3716.88     0.995364
      3717.00     0.995381
      3717.12     0.995397
      3717.24     0.995414
      3717.36     0.995431
      3717.48     0.995447
      3717.60     0.995464
      3717.72     0.995481
      3717.84     0.995497
      3717.96     0.995514
      3718.08     0.995531
      3718.19     0.995547
      3718.31     0.995564
      3718.43     0.995581
      3718.55     0.995597
      3718.67     0.995614
      3718.79     0.995631
      3718.91     0.995647
      3719.03     0.995664
      3719.15     0.995681
      3719.27     0.995697
      3719.38     0.995714
      3719.50     0.995731
      3719.62     0.995747
      3719.74     0.995764
      3719.86     0.995780
      3719.98     0.995797
      3720.10     0.995814
      3720.22     0.995830
      3720.34     0.995847
      3720.45     0.995864
      3720.57     0.995880
      3720.69     0.995897
      3720.81     0.995914
      3720.93     0.995930
      3721.05     0.995947
      3721.17     0.995964
      3721.29     0.995980
      3721.41     0.995997
      3721.53     0.996014
      3721.65     0.996030
      3721.77     0.996047
      3721.88     0.996064
      3722.00     0.996080
      3722.12     0.996097
      3722.24     0.996114
      3722.36     0.996130
      3722.48     0.996147
      3722.60     0.996164
      3722.72     0.996181
      3722.84     0.996197
      3722.96     0.996214
      3723.07     0.996230
      3723.19     0.996247
      3723.31     0.996264
      3723.43     0.996280
      3723.55     0.996297
      3723.67     0.996314
      3723.79     0.996330
      3723.91     0.996347
      3724.03     0.996364
      3724.15     0.996381
      3724.27     0.996397
      3724.39     0.996414
      3724.50     0.996431
      3724.62     0.996447
      3724.74     0.996464
      3724.86     0.996481
      3724.98     0.996497
      3725.10     0.996514
      3725.22     0.996531
      3725.34     0.996547
      3725.46     0.996564
      3725.58     0.996581
      3725.70     0.996598
      3725.82     0.996614
      3725.94     0.996631
      3726.05     0.996648
      3726.18     0.996665
      3726.29     0.996681
      3726.41     0.996698
      3726.53     0.996714
      3726.65     0.996731
      3726.77     0.996748
      3726.89     0.996765
      3727.01     0.996781
      3727.13     0.996798
      3727.25     0.996815
      3727.37     0.996831
      3727.48     0.996848
      3727.60     0.996864
      3727.72     0.996881
      3727.84     0.996898
      3727.96     0.996915
      3728.08     0.996932
      3728.20     0.996948
